Trial_Number,Flex0_or_Spec1,Transition_Prob,First_Choice,RT1,Second_Choice,RT2,Reward,Winning_Resource,p1,p2,p3,p4
122,0,0.7,0,0.578171549132094,1,0.000177498906850815,1,NaN,0.665864639084003,0.521322588785553,0.277394608079579,0.47998871085191
123,0,0.7,0,0.420197754283436,1,0.00146497040987015,0,NaN,0.676823653671122,0.480883700857363,0.282291533648379,0.470230834162074
124,0,0.3,1,0.436083611682989,0,0.00804631877690554,0,NaN,0.606270995315785,0.457727232204836,0.261331478687435,0.48772600641971
125,0,0.7,0,0.387248146813363,1,0.000174178392626345,1,NaN,0.603272194072423,0.453095733245223,0.254660728716352,0.46540385774283
126,1,0.7,1,0.996556580066681,1,0.34671589138452,1,1,0.616892557918699,0.4191059924673,0.255125291756171,0.426338986492128
127,0,0.3,1,0.336553772678599,0,0.0328351991483942,0,NaN,0.610559070474856,0.434221097593667,0.255911887014412,0.433965505379949
128,1,0.7,0,1.00228695967235,0,0.255672194412909,1,0.5,0.577166520049541,0.414007817544335,0.260479276523895,0.418264205435178
129,0,0.7,0,0.464951044414192,0,0.000177197158336639,0,NaN,0.536636852427167,0.410590083551611,0.259768779326447,0.391096563327953
130,0,0.3,0,0.510865020798519,0,0.160242944140919,1,NaN,0.526778804111606,0.39523147695894,0.27275197634452,0.35207001747467
131,0,0.7,1,0.573534539085813,0,0.620304314186797,1,NaN,0.554857091730606,0.4026066484471,0.257801191173068,0.357869972199227
132,0,0.7,1,0.350748257827945,1,0.00640747183933854,0,NaN,0.536748967619658,0.407832498686611,0.268144664975902,0.357450376212077
133,0,0.3,1,0.425375411869027,0,0.142098804702982,1,NaN,0.568678890469481,0.408921228285364,0.266813237675078,0.355796592520377
134,0,0.7,1,0.555993835791014,0,0.387270183418877,0,NaN,0.589868097872057,0.386373078683331,0.260520538180616,0.357385130111123
135,0,0.7,0,0.415169220184907,0,0.0280149546451867,0,NaN,0.563925079758925,0.417149961227298,0.324395269759272,0.31038314059683
136,1,0.7,0,1.35035401699133,1,0.205740039469674,1,0.5,0.578642286596145,0.406816555857156,0.343717431481739,0.328310827364353
137,0,0.7,0,0.424993547494523,1,0.00017931021284312,0,NaN,0.569436985194306,0.407392353776964,0.294250956538005,0.356934035945023
138,0,0.3,1,0.320965558290482,1,0.00237087928690016,1,NaN,0.598296192652357,0.40859812589828,0.278826657345853,0.364249607007548
139,1,0.7,1,1.16484523925465,0,0.283666923758574,1,0.5,0.596954562820336,0.399662101168356,0.261108909316999,0.32753905638679
140,0,0.3,1,0.419326258590445,0,0.000175385852344334,1,NaN,0.546377920775964,0.423314004362103,0.252473090165525,0.355127471074456
141,1,0.7,0,0.907353982212953,0,0.0289314289111644,1,0.5,0.546716164803711,0.422799228908683,0.303502530067346,0.340475466786138
